comprimento_mm,largura_mm,espessura_mm,massa_mg,area_mm2,perimetro_mm,compacidade,razao_aspecto,cultura
6.429158883805353,5.618637610716893,4.458931885662587,233.30919311695288,28.371027320972107,18.946053716823034,0.9932244395664197,1.1442558373123202,Soja
7.375735690962776,2.6202645915471523,1.9827860614418213,32.62483300822918,15.178902624847606,16.603041153623995,0.6919503768107567,2.814882021745645,Arroz
6.084007670266264,3.798134664359132,3.451902126942316,57.20214739448772,18.14888685025224,15.731172876391103,0.9215897791838927,1.6018409582359643,Trigo
7.799001406940651,5.199017094051416,4.5991250176874106,164.05843944181754,31.84565056817286,20.621985205489743,0.9410204197587385,1.5000915107326867,Soja
6.712247910623474,3.646776360522898,3.2650224349771664,35.186702605324854,19.225028870370505,16.630122837245388,0.8735463440316418,1.8405976256961996,Trigo
7.09762861148349,6.255601299762491,4.524235242853069,212.0513016428155,34.87162722114704,20.996060633180985,0.9940459057635442,1.1346037369346043,Soja
6.751719466344217,6.705466189873135,5.073896231558289,210.17126483039178,35.55766610633856,21.138560227442863,0.9999822799259858,1.0068978464973748,Soja
7.660796605669619,2.3705949153138297,2.0035226503867314,24.5092976641921,14.263337606617698,16.872586315430087,0.6296043338480868,3.2315924395946194,Arroz
14.679187248668041,8.283426511575895,7.671171414527371,275.03504078258163,95.49967979457907,36.7725713576653,0.8874906384272724,1.7721153472121978,Feijao
17.91336839213445,8.428816025915813,6.015115776527208,213.7711317334353,118.58608005547192,42.7302919401163,0.8161535188471564,2.125253219082821,Feijao
5.928002835044772,6.687219046585408,6.243967422402145,216.36313067666538,31.13463890643556,19.833891293397567,0.9945756906802231,1.0,Soja
14.458486165121146,8.081980938361035,7.3439889294488685,302.43887246148336,91.77629619442241,36.11843558813493,0.8840616028142086,1.7889780086580134,Feijao
7.083471971499621,2.421881694366594,1.9877992056289233,28.3653969670336,13.473765538677275,15.84265027981362,0.6745950947460542,2.924780342481673,Arroz
9.528508194444631,7.818286054045477,4.876411308739701,335.29283594112223,58.509494965442656,27.31453433308496,0.9854818080164484,1.2187464271039585,Milho
13.52990654723908,8.672193540123477,7.809204668615789,240.70665280933696,92.1538830949889,35.293611554010006,0.9296753177772616,1.560148131454921,Feijao
16.196776052073208,9.073336744778137,7.762675608153648,285.2924162674201,115.42117420707841,40.486711373688856,0.8848514133934061,1.7850958812252542,Feijao
5.692412191851951,6.076177436016861,4.739990426237241,208.95348786296265,27.165435333562886,18.490972043169364,0.9984056940177757,1.0,Soja
10.914258251612017,7.62864919667263,5.041141994637712,340.816401958285,65.39307374462372,29.356201081868566,0.9535465689902372,1.4306934255637895,Milho
6.537671700978449,3.43521184389493,3.0600514609865557,40.33065303023627,17.63869756603363,16.04670016925167,0.8608052399277771,1.9031349442385106,Trigo
6.616630580946402,5.603790039500019,5.273427729280191,245.30676114251912,29.121156892963953,19.22877120045471,0.9897270144301262,1.1807420574837866,Soja
7.03042723781663,6.250422237472229,4.57157852814038,194.83696711926356,34.51286046516864,20.879503354870824,0.9948337060014579,1.1247923693327713,Soja
10.285690057209397,6.5725374755679296,4.33232782064495,334.767226398235,53.09533751337171,26.802990608227226,0.9287519561696311,1.5649496249271087,Milho
6.567962246322659,6.296778361140431,5.175800492248091,177.58070453926064,32.48171384594734,20.2101322000069,0.9993336037829813,1.0430670844087186,Soja
6.68444401868546,5.2968412681640835,5.175390295523891,179.85347948102768,27.808152110348058,18.883320255429183,0.9799981976751312,1.2619679692614856,Soja
15.50753616290394,9.745360724077877,5.670230803398783,314.68734712501924,118.69450212576936,40.18517205509616,0.9236529100914963,1.5912736944246146,Feijao
9.35320511768545,9.05164993646722,5.27989522396552,311.4545177648273,66.49333101484237,28.912219011918616,0.9995973673036239,1.0333149407384092,Milho
17.00082861825086,9.96392542305557,6.70123706354532,371.59001368804746,133.04251284280923,43.08038418545674,0.9008265296189787,1.7062380433832403,Feijao
12.346424544390903,9.07215323682176,7.548902491447449,307.9879247419778,87.9713922307288,33.84107279700439,0.9653017306743297,1.3609144623218705,Feijao
12.33090160423917,9.000755507454596,6.994617702995042,280.0583921063872,87.16932409550796,33.71215642407468,0.9638300794598716,1.3699851744696858,Feijao
14.160680572065797,9.306389482073413,6.9204333176429955,277.82531371762593,103.50354674405439,37.25737115666915,0.937002348678054,1.5216084174580315,Feijao
16.534262207326147,10.221294945685148,5.962893459914042,323.4718428456054,132.73352326292104,42.614522711566906,0.9184916851928128,1.6176289105428834,Feijao
6.934898137663038,2.500556885379039,2.2550781475998027,25.910798865127788,13.619673814908552,15.651178785287525,0.6986866829484585,2.7733414817363107,Arroz
7.597053815476679,2.4902450638637017,1.7401567273108351,23.052919456209512,14.858575389152563,16.877174555005027,0.6555224228482254,3.0507253786860584,Arroz
6.16928857020288,6.887655446304756,4.92363848330908,148.00189037152387,33.373086938814794,20.525323324728088,0.995465537835905,1.0,Soja
6.483491056969618,6.27314212400185,5.042357781246094,225.93595336710348,31.943604821451917,20.039434651823257,0.999592199184488,1.0335316702235944,Soja
5.321532215150213,3.4203186319141685,2.8564748311791006,38.711800507974615,14.295295697555229,13.894524753332032,0.9304983632664037,1.5558586166494193,Trigo
10.470653765187661,8.051322577031883,5.438681145287836,309.4135609729155,66.21111589294415,29.218482566925452,0.97459786647139,1.3004886669250388,Milho
7.9225789855921604,2.5216492383369937,1.5013458359339844,26.631045757175077,15.690657227300157,17.521508581287026,0.642255759751239,3.141824352548348,Arroz
15.662620104566336,8.383856541951056,6.724471892576893,286.69899790735343,103.13311471571998,38.642343685983704,0.8679227663610692,1.8681879903590761,Feijao
6.067669173946145,3.4089307024202253,2.611156566539689,41.27139311717578,16.245382751991233,15.180190146016088,0.8859014020628969,1.7799332704646373,Trigo
8.053738185211168,5.627548677596775,4.843194944032348,228.22333298838524,35.59644676550085,21.659807960659577,0.9534706068390144,1.4311272361397838,Soja
6.210353886690781,5.702169352978254,5.798266995913586,178.55413615369656,27.81290429618525,18.720662037312593,0.9972723986345643,1.0891212628483404,Soja
7.098986538888776,6.104829707637313,4.834613935550689,176.4378941865404,34.037667221324035,20.769911262280615,0.9915174682764321,1.1628475942593035,Soja
6.377366649033904,3.941310407245131,3.1827501566963705,34.729842633536215,19.741125421833736,16.435177264260048,0.9184023505058312,1.6180828176615276,Trigo
5.313298555515125,3.2751926931731665,3.111848484267244,38.72159004965174,13.667559005395452,13.681375021114436,0.9175744803879413,1.622285786906584,Trigo
7.745603832705998,2.4104516980994966,1.9910213939754926,24.063304195005053,14.663700941864507,17.073358904687137,0.6321432706791641,3.213341233434781,Arroz
10.633330155170349,9.226589310396536,5.06001566335913,356.39666405886265,77.05491927995284,31.235030892736297,0.9924904903454145,1.152465965206525,Milho
5.759117014453262,3.131244920659875,2.906091583558616,37.61675756634452,14.16324679323685,14.27166647168655,0.8738226775255514,1.8392419502079678,Trigo
7.183927136677427,6.468785068813279,5.163461124592269,234.0853339708027,36.498458431753804,21.460343144597175,0.9958892900387307,1.110552763812161,Soja
15.481937206136083,8.368348475486355,5.744846521461327,255.5203376340282,101.75480816022946,38.30181540282731,0.8716177908479176,1.8500588558767321,Feijao
6.7403269622615785,2.294824064820959,2.648618593918947,26.757313229169498,12.148432383928807,15.064733881193419,0.6726779257415904,2.937186804683197,Arroz
7.197126981564915,5.430583441109615,5.275883122098078,171.83254227881724,30.6969719651453,19.932727555709395,0.9708942745778316,1.32529534986656,Soja
11.162827261725853,8.033659462662968,5.1118939758194495,314.8549299430029,70.4332136337231,30.354411462242293,0.9606025488593037,1.3895071497125222,Milho
13.15118953316958,9.301960900171764,7.485252321161093,346.5390120898691,96.07921096555083,35.52894132896864,0.9564774999831885,1.4138083006698876,Feijao
5.521215522492394,3.522708482001528,2.989676828248179,55.35938225123711,15.275705842209002,14.380121205048217,0.9282950991049134,1.5673211537945249,Trigo
10.732321694161659,9.140030881899904,5.416961077274452,361.63146711236243,77.0426524409636,31.265540587998473,0.9903967490624549,1.174210659989671,Milho
4.814170319570554,3.5631802517892925,3.0103218638968596,49.7112554726069,13.47252893799491,13.232574304807255,0.9668749451361471,1.3510880672267596,Trigo
12.30267789088634,10.582116751303568,6.017993689954502,337.2538343100397,102.24970967432519,35.99816807957413,0.9915420727896134,1.1625913964113865,Feijao
7.0731831251423065,5.8749767427005235,5.142245339514264,195.084387664929,32.63705288521836,20.382487962172792,0.9872028721597157,1.2039508299212447,Soja
10.82479961799676,7.68495416996453,4.525300555584028,358.78639858581306,65.33577228836228,29.284589406856934,0.9573761726280515,1.40857048442837,Milho
6.594298411543504,3.7269465062948295,3.0682526793735962,43.084507331317674,19.302414481227572,16.526913867398857,0.8880511348818751,1.7693568717462687,Trigo
8.5061878459266,9.173506118592698,4.48674235029447,341.3198342317512,61.285848820174124,27.781090469171545,0.9978643152561628,1.0,Milho
11.97059368998823,8.149785937513956,5.098277388255787,262.4110438565088,76.6216981884989,31.890590813215997,0.9467526007969341,1.4688230809703682,Milho
7.729193351775742,2.551499029867497,2.2623967477147895,26.89693897814117,15.48886022293326,17.18966808939243,0.6587101301208912,3.0292754421220103,Arroz
5.9493596406492335,3.8784557757606546,2.656541293775335,41.92654117291889,18.12253503731136,15.609339833305173,0.9346730927893001,1.5339506196850798,Trigo
7.250134911924185,2.437895964244216,1.7412984749591809,27.553248021693797,13.881971161744374,16.171545391689822,0.6670493321139965,2.9739312170246093,Arroz
10.221352639464016,7.465718590420238,4.983436513563102,313.5149319392802,59.93353154575489,27.951638987974754,0.9639736794556121,1.3691049984899935,Milho
6.620695793523703,5.745518187146251,4.630306742292678,203.55844586224055,29.876018421313958,19.449134025377486,0.9925034941661457,1.1523235290309202,Soja
5.705443933609437,3.2938957700901508,2.9561763675239967,37.00391635929138,14.760095786462285,14.391049496374691,0.8956000437194648,1.7321264338164788,Trigo
9.273580739583032,8.068373268984182,4.818193893893072,303.6304579540838,58.76561975820631,27.273579227590258,0.9927706121090448,1.1493742828225133,Milho
6.508812916837519,5.67499870958827,5.060703196899496,187.16175784569006,29.010648512089283,19.160701741702262,0.9929890970423351,1.1469276470213934,Soja
5.831723705060913,3.510669822209898,3.0995368162806343,54.71152262755266,16.079657993250542,14.90232775055154,0.9098681229392105,1.6611427449448826,Trigo
8.438329760381999,6.841600329693962,4.420817655403729,308.2019910108686,45.34235518321432,24.067226957521154,0.9836980981248568,1.233385370928188,Milho
5.681206228962018,3.3577465474688104,3.517056510376456,36.2082821562577,14.982295106710172,14.433867830861681,0.9036968381045825,1.6919699413419738,Trigo
5.96750469331874,5.950705933857869,5.809442487691856,246.41358912073855,27.89016861414155,18.72109077343162,0.9999970199524617,1.0028229859864677,Soja
6.053722187170446,3.6882818892685494,2.8084697923473323,32.08350171135808,17.536239742104613,15.529087705004315,0.9138069413754342,1.6413393468607695,Trigo
5.859480251447437,6.21596127233697,4.735871544210621,210.31171985034007,28.606009348065367,18.972192075260747,0.9986932501147274,1.0,Soja
11.48182254760715,7.5804251481891844,4.510813611192484,307.775980348855,68.35877564973903,30.25729787522842,0.9383046272407652,1.5146673600952227,Milho
6.741678725289605,2.5424644319160326,2.2902002876262673,28.33028527523522,13.462100231908131,15.339140897756929,0.7189862921859276,2.6516314803306775,Arroz
6.439649923682467,1.9948384253777245,2.2662678123976807,32.11212543755133,10.08927280562475,14.185238678517285,0.6300810730204789,3.2281561462618775,Arroz
9.747784604287723,8.840849745514761,4.952352233806524,325.92762884126273,67.68459194854432,29.216337734271885,0.9964330561101633,1.1025845800889307,Milho
6.94756860346874,2.444457971160171,2.069341995520984,32.67627810330532,13.338447995238646,15.613369063511177,0.6875779056891776,2.8421714283642747,Arroz
10.926488698800053,7.222596908173919,5.0190017390841,296.58245414690293,61.98175655121175,28.80613326909121,0.9386502772300648,1.5128199507346707,Milho
6.324913238650674,5.972552999691857,4.871732949777123,165.61013485937872,29.669106408528418,19.32077976989988,0.9987689440519566,1.058996586380564,Soja
6.191717515701822,3.3586052836546645,2.940579170759754,34.57957335350618,16.33277512399193,15.333489627667255,0.8729469242023029,1.843538312118746,Trigo
7.7375149515458865,5.679259202388524,5.00282526345127,213.91971699967456,34.51302873358846,21.199199275938547,0.9650593492172241,1.3624162370141026,Soja
7.143913067911978,2.3903822985338454,1.9074120975949485,19.737407873577617,13.41199573199983,15.922050235246417,0.6648218598482478,2.988606915426766,Arroz
10.19494976919353,8.811530862354974,4.77055786856553,296.2799620586763,70.55476316524008,29.894865697039492,0.9920715354647148,1.1570009716187752,Milho
8.94363470953258,7.866762925341474,6.227650069955447,339.33714840460016,55.258615114238076,26.432807863939345,0.9938555383081588,1.1368888060325475,Milho
7.296916485109435,6.819982264685697,4.782354399154323,196.8988816979022,39.085214735213285,22.18110073206467,0.9982887526886166,1.069931885731336,Soja
9.585383825381083,8.502279579057173,5.305292872641911,335.8737005529893,64.00807569396868,28.437510300732313,0.9946298582596439,1.1273898648301113,Milho
10.27489463165477,7.919822108323167,4.694241098504026,352.0714686145868,63.9120407475223,28.70002782985137,0.9750523050801265,1.297364320955718,Milho
5.885487905402477,5.454516784892401,5.839888715666606,216.46127791641663,25.213238702836893,17.819270248961466,0.9978348562694425,1.0790117873876115,Soja
9.428518865578905,7.659012231364713,4.714626853125262,321.42070919213586,56.71606856205703,26.913038348398587,0.9839896319877554,1.231035880445238,Milho
4.572686668547805,3.60804925518373,2.711626893503804,36.0904200133635,12.95787489232767,12.89497674242658,0.9792701581539619,1.2673570522847404,Trigo
5.726979100591639,3.6553984329174356,2.94508263691226,32.476738114604075,16.44183179529504,14.91797314639007,0.92841131089893,1.5667181582777119,Trigo
12.564926205088135,8.655901971737666,6.535594689946358,287.38358623441684,85.42050862548665,33.61697181712452,0.9498495842214898,1.4516021838179083,Feijao
